collected_at_kst,station_id,name,lat,lon,address,available_bikes
2026-07-29 05:32:33,ST1177,가양동 트윈스아파트,36.345427,127.451728,대전광역시 동구 가양동 165-11,0
2026-07-29 05:32:33,ST1178,가양동 가팔어린이공원,36.344248,127.449159,대전광역시 동구 가양동 656,1
2026-07-29 05:32:33,ST1179,탄방동 대전고용복지플러스센터,36.346615,127.385463,대전광역시 서구 탄방동 1447-1,1
2026-07-29 05:32:33,ST1181,하기동 그린브라우니,36.387681,127.322746,대전광역시 유성구 하기동 596,1
2026-07-29 05:32:33,ST1182,복용동 오토월드 버스정류장,36.342351,127.321093,대전광역시 유성구 복용동 175-3,0
2026-07-29 05:32:33,ST1183,홍도동 홍도아파트 버스정류장,36.344149,127.427680,대전광역시 동구 홍도동 838,5
2026-07-29 05:32:33,ST1184,인동네거리 신협2,36.321405,127.437874,대전광역시 동구 인동 42-4,0
2026-07-29 05:32:33,ST1185,중리동 양무리교회,36.362762,127.425302,대전광역시 대덕구 중리동 418,0
2026-07-29 05:32:33,ST1186,둔곡동 서한이다음(204동),36.451911,127.362022,대전광역시 유성구 둔곡동 512,0
2026-07-29 05:32:33,ST1187,안영동 한국효문화진흥원,36.285163,127.383285,대전광역시 중구 안영동 71-11,1
2026-07-29 05:32:33,ST1188,둔산동 국화아파트(305동),36.354339,127.395421,대전광역시 서구 둔산동 1809,3
2026-07-29 05:32:33,ST1189,가양동 대주파크빌 이마트24,36.344007,127.448295,대전광역시 동구 가양동 651-14,1
2026-07-29 05:32:33,ST1190,용산동 호반써밋정문,36.415799,127.392115,대전광역시 유성구 용산동 370-9,0
2026-07-29 05:32:33,ST1192,가장동 래미안 210동 건너편(스타벅스 옆),36.335061,127.389317,대전광역시 서구 가장동 190,11
2026-07-29 05:32:33,ST1194,관평동 대덕비즈센터 남문 맞은편,36.431629,127.393935,대전광역시 유성구 관평동 717,0
2026-07-29 05:32:33,ST1196,만년동 만년네거리 상록수아파트 104동,36.365049,127.379083,대전광역시 서구 만년동 399-1,2
2026-07-29 05:32:33,ST1197,장동 인재개발원 입구,36.401016,127.364738,대전광역시 유성구 장동 25-4,0
2026-07-29 05:32:33,ST1198,구도동 남대전 물류센터,36.273125,127.469103,대전광역시 동구 구도동 406,0
2026-07-29 05:32:33,ST1200,관평동 대우푸르지오 상가,36.418874,127.382817,대전광역시 유성구 관평동 681,0
2026-07-29 05:32:33,ST1201,대화동 복합문화센터,36.368525,127.401277,대전광역시 대덕구 대화동 530-3,0
2026-07-29 05:32:33,ST1202,용전동 한숲아파트(101동),36.355399,127.427743,대전광역시 동구 용전동 194-9,2
2026-07-29 05:32:33,ST1203,용산동 호반써밋(307동),36.415184,127.393728,대전광역시 유성구 용산동 386,0
2026-07-29 05:32:33,ST1204,가양동 우암사적공원,36.346892,127.455789,대전광역시 동구 가양동 687,0
2026-07-29 05:32:33,ST1205,성남동 휴먼시아 스마트뷰 건너편,36.343792,127.434345,대전광역시 동구 성남동 166-120,0
2026-07-29 05:32:33,ST1206,용산동 호반써밋(101동),36.414931,127.390452,대전광역시 유성구 용산동 417-8,3
2026-07-29 05:32:33,ST1207,용산동 호반써밋(209동),36.414462,127.390924,대전광역시 유성구 용산동 417-8,0
2026-07-29 05:32:33,ST1208,용산동 호반써밋(205동),36.412777,127.389614,대전광역시 유성구 용산동 503-11,1
2026-07-29 05:32:33,ST1209,도마동 대청애견수족관,36.319379,127.373848,대전광역시 서구 도마동 61-5,5
2026-07-29 05:32:33,ST1211,갈마동 갈마육교(동산맨션),36.350877,127.371824,대전광역시 서구 갈마동 343-54,0
2026-07-29 05:32:33,ST1212,지족동 뚜레쥬르 노은호반점,36.386935,127.316086,대전광역시 유성구 지족동 985-2,0
2026-07-29 05:32:33,ST1213,용산동 호반써밋(401동),36.414224,127.392972,대전광역시 유성구 용산동 24-10,0
2026-07-29 05:32:33,ST1214,용산동 호반써밋(3단지)후문,36.414500,127.393712,대전광역시 유성구 용산동 400,1
2026-07-29 05:32:33,ST1215,용산동 호반써밋(4단지관리사무소앞),36.414340,127.393669,대전광역시 유성구 용산동 400-3,1
2026-07-29 05:32:33,ST1216,용산동 대덕 현대 프리미엄 쇼핑몰,36.422425,127.400174,대전광역시 유성구 용산동 608,0
2026-07-29 05:32:33,ST1217,학하동 학하리슈빌포레 부출입구 앞,36.334601,127.310301,대전광역시 유성구 학하동 823,0
2026-07-29 05:32:33,ST1218,송촌동 적십자 버스정류장,36.352955,127.442832,대전광역시 대덕구 송촌동 367,1
2026-07-29 05:32:33,ST1221,노은동 대전월드컵경기장 ,36.366635,127.323791,대전광역시 유성구 노은동 530,1
2026-07-29 05:32:33,ST1222,신흥동시외버스정류장,36.323421,127.445357,대전광역시 동구 신흥동 6,2
2026-07-29 05:32:33,ST1223,정림동 성균관숲유치원,36.290037,127.361188,대전광역시 서구 정림동 91-2,6
2026-07-29 05:32:33,ST1224,관저동 구봉마을 7단지 703동,36.297616,127.329522,대전광역시 서구 관저동 1167,0
2026-07-29 05:32:33,ST1225,월평동 진달래아파트 상가 앞,36.358639,127.368304,대전광역시 서구 월평동 1515,4
2026-07-29 05:32:33,ST1226,죽동 푸르지오 304동 입구,36.373882,127.341031,대전광역시 유성구 죽동 729,0
2026-07-29 05:32:33,ST1227,중리동 한밭캠퍼스빌오피스텔,36.358694,127.427093,대전광역시 대덕구 중리동 430,22
2026-07-29 05:32:33,ST1228,원촌동 법무부 대전솔로몬로파크,36.377160,127.403055,대전광역시 유성구 원촌동 53,0
2026-07-29 05:32:33,ST1229,탑립동 가나리더스텔2,36.416400,127.407143,대전광역시 유성구 탑립동 873,4
2026-07-29 05:32:33,ST1230,신일동 유에스티 버스정류장,36.441238,127.400064,대전광역시 대덕구 신일동 1673-8,0
2026-07-29 05:32:33,ST1231,정림동 도솔순대국밥,36.308896,127.367383,대전광역시 서구 정림동 5-35,1
2026-07-29 05:32:33,ST1232,대화동 가온비즈타워,36.366243,127.406978,대전광역시 대덕구 대화동 611,2
2026-07-29 05:32:33,ST1233,갈마동 둔원초등학교,36.343237,127.374739,대전광역시 서구 갈마동 1458,0
2026-07-29 05:32:33,ST1239,봉명동 자이아파트 GS25 앞,36.355064,127.337373,대전광역시 유성구 봉명동 469-46,14
2026-07-29 05:32:33,ST1240,지족동 노은해랑숲마을 5단지 아파트 508동 앞,36.385763,127.304237,대전광역시 유성구 지족동 1033,0
2026-07-29 05:32:33,ST1241,지족동 대전 노은4단지 아파트 상가 맞은편,36.377906,127.304276,대전광역시 유성구 지족동 1048,0
2026-07-29 05:32:33,ST1242,전민동 청구 나래아파트 103동 앞,36.402256,127.404758,대전광역시 유성구 전민동 462-4,4
2026-07-29 05:32:33,ST1243,내동 맑은아침아파트 121동 입구,36.333336,127.381827,대전광역시 서구 내동 2-16,29
2026-07-29 05:32:33,ST1245,복용동 이마트 24 대전복용점 옆,36.341983,127.314006,대전광역시 유성구 복용동 607-8,0
2026-07-29 05:32:33,ST1246,월평동 하나로아파트 101동 앞,36.359942,127.366280,대전광역시 서구 월평동 311-1,7
2026-07-29 05:32:33,ST1247,관평동 대덕테크노밸리6단지 네오미아아파트 608동앞,36.420443,127.390950,대전광역시 유성구 관평동 672,1
2026-07-29 05:32:33,ST1248,갈마동 상수도 서부사무소,36.340373,127.366463,대전광역시 서구 갈마동 427-55,0
2026-07-29 05:32:33,ST1251,신일동 벤쳐타운 장영실관 앞 버스정류장,36.437429,127.413323,대전광역시 대덕구 신일동 1688-5,1
2026-07-29 05:32:33,ST1252,도마동 양지타운 입구,36.317889,127.37119,대전광역시 서구 도마동 333-30,1
2026-07-29 05:32:33,ST1253,산성동 공원아파트 입구,36.305469,127.396100,대전광역시 중구 산성동 330-3,0
2026-07-29 05:32:33,ST1255,소제동 현대카크리닉 앞,36.331999,127.440474,대전광역시 동구 소제동 284-4,1
2026-07-29 05:32:33,ST1256,전민동 삼성푸른아파트 107동 앞,36.399547,127.398468,대전광역시 유성구 전민동 460-1,6
2026-07-29 05:32:33,ST1257,궁동 유성문화원,36.359936,127.341183,대전광역시 유성구 궁동 469-1,10
2026-07-29 05:32:33,ST1262,대동 펜타뷰 상가동 앞,36.326349,127.446369,대전광역시 동구 대동 535,2
2026-07-29 05:32:33,ST1263,효동 새마을금고 효동지점,36.317162,127.441463,대전광역시 동구 효동 137-7,2
2026-07-29 05:32:33,ST1264,탄방동 대전 도산서원입구,36.343572,127.395235,대전광역시 서구 탄방동 66-10,3
2026-07-29 05:32:33,ST1265,자운동 국군대전병원입구,36.401863,127.346135,대전광역시 유성구 자운동 44-1,1
2026-07-29 05:32:33,ST1266,법동 법1동행정복지센터,36.370816,127.426917,대전광역시 대덕구 법동 283-3,3
2026-07-29 05:32:33,ST1267,관평동 중앙하이츠빌 301동 앞,36.422217,127.385491,대전광역시 유성구 관평동 668,1
2026-07-29 05:32:33,ST1268,갈마동 성원빌라 앞,36.341388,127.374238,대전광역시 서구 갈마동 1277,1
2026-07-29 05:32:33,ST1269,관평동 한화꿈에그린 1016동 앞,36.420833,127.393783,대전광역시 유성구 관평동 1280,2
2026-07-29 05:32:33,ST1272,관저동  관저2동성당 앞,36.299405,127.344841,대전광역시 서구 관저동 1620-2,0
2026-07-29 05:32:33,ST1273,도안동 도안우미린아파트 112동 입구,36.308519,127.347919,대전광역시 서구 도안동 1564,0
2026-07-29 05:32:33,ST1274,목동 목양마을아파트 101동 앞,36.333720,127.407745,대전광역시 중구 목동 24,1
2026-07-29 05:32:33,ST1275,목동 충남여고 앞 보도육교(충남여고 측),36.330633,127.409798,대전광역시 중구 목동 111-10,0
2026-07-29 05:32:33,ST1276,상대동 아이파크시티 1단지 102동 앞,36.336209,127.330158,대전광역시 유성구 상대동 570-62,12
2026-07-29 05:32:33,ST1277,대사동 보문산공원오거리 보문합기도 앞,36.316761,127.426277,대전광역시 중구 대사동 85-2,0
2026-07-29 05:32:33,ST1278,부사동 코사마트 건너편,36.314549,127.428032,대전광역시 중구 부사동 211-2,0
2026-07-29 05:32:33,ST1280,관평동 한화 꿈에그린 10단지(1004동 앞),36.422245,127.391626,대전광역시 유성구 관평동 1280,4
2026-07-29 05:32:33,ST1281,복용동 디오토몰 앞,36.337626,127.320483,대전광역시 유성구 복용동 236,2
2026-07-29 05:32:33,ST1282,변동 한국전력공사 서대전지사 부근,36.328349,127.373965,대전광역시 서구 변동 79-6,3
2026-07-29 05:32:33,ST1283,신동 중이온가속기연구소 입구,36.475878,127.368971,대전광역시 유성구 신동 668,0
2026-07-29 05:32:33,ST1284,학하동 진잠농협 옆,36.340826,127.307904,대전광역시 유성구 학하동 718-6,0
2026-07-29 05:32:33,ST1285,월평1동 공영주차장 입구,36.356261,127.362776,대전광역시 서구 월평동 1525,10
2026-07-29 05:32:33,ST1286,복수동 복수센트럴자이 앞,36.305805,127.372904,대전광역시 서구 복수동 1004,0
2026-07-29 05:32:33,ST1287,갈마2동 행정복지센터 맞은편,36.346559,127.375404,대전광역시 서구 갈마동 1458,0
2026-07-29 05:32:33,ST1288,자운동 국군대전병원,36.401502,127.348220,대전광역시 유성구 자운동 97,2
2026-07-29 05:32:33,ST1289,원신흥동 569-1,36.334958,127.335917,대전광역시 유성구 원신흥동 569-1,2
2026-07-29 05:32:33,ST1290,죽동 LIG넥스원 건너편,36.380151,127.338695,대전광역시 유성구 죽동 664,0
2026-07-29 05:32:33,ST1291,월평동 대전일보사 앞,36.353918,127.363272,대전광역시 서구 월평동 1528,9
2026-07-29 05:32:33,ST1292,가수원동 은아아파트 2단지,36.301008,127.354599,대전광역시 서구 가수원동 825,2
2026-07-29 05:32:33,ST1293,성남동 효촌마을 앞,36.345700,127.433259,대전광역시 동구 성남동 205-66,0
2026-07-29 05:32:33,ST1294,와동 대덕브라운스톤  101동,36.399453,127.423359,대전광역시 대덕구 와동 507,1
2026-07-29 05:32:33,ST1295,도마동이편한세상(807동 앞),36.314667,127.383994,대전광역시 서구 도마동 581,2
2026-07-29 05:32:33,ST1296,선화동 소청일번가 상가 앞,36.329518,127.424561,대전광역시 중구 선화동 5-3,1
2026-07-29 05:32:33,ST1297,중동 목척교 유래비,36.331069,127.428466,대전광역시 동구 중동 317,0
2026-07-29 05:32:33,ST1298,상서동 대전상서 행복주택,36.423587,127.425142,대전광역시 대덕구 상서동 146-28,3
2026-07-29 05:32:33,ST1299,화암동 만남의 광장(북대전IC),36.416664,127.377146,대전광역시 유성구 화암동 194-19,1
2026-07-29 05:32:33,ST1300,비룡동 대전동신과학고,36.331514,127.475504,대전광역시 동구 비룡동 559,0
2026-07-29 05:32:33,ST1301,세천동 세천유원지 주차장,36.330299,127.482754,대전광역시 동구 세천동 368-1,1
2026-07-29 05:32:33,ST1302,용산동 테크노밸리12단지 정류장(우림필유),36.417358,127.392722,대전광역시 유성구 용산동 666,1
2026-07-29 05:32:33,ST1303,구암동 현충원역 1번출구,36.359028,127.321841,대전광역시 유성구 구암동 422-6,0
2026-07-29 05:32:33,ST1304,판암동 판암역 3번출구,36.317143,127.457934,대전광역시 동구 판암동 863,0
2026-07-29 05:32:33,ST1305,문화동 극동아파트(104동),36.305947,127.403693,대전광역시 중구 문화동 541-8,0
2026-07-29 05:32:33,ST1306,용두동 하늘채엘센트로,36.333567,127.402534,대전광역시 중구 용두동 170-3,42
2026-07-29 05:32:33,ST1307,둔곡동 BRT 정류장,36.467602,127.363869,대전광역시 유성구 둔곡동 7-14,0
2026-07-29 05:32:33,ST1308,대흥동 구)중부경찰서,36.327155,127.422340,대전광역시 중구 대흥동 496-1,1
2026-07-29 05:32:33,ST1309,선화동 해모로아파트(105동),36.329277,127.417225,대전광역시 중구 선화동 899,0
2026-07-29 05:32:33,ST1310,둔산동 시애틀 공원,36.355633,127.393949,대전광역시 서구 둔산동 1385,4
2026-07-29 05:32:33,ST1311,판암동 판암네거리 정류장,36.317928,127.46185,대전광역시 동구 판암동 351,1
2026-07-29 05:32:33,ST1312,신흥동 신흥문화공원,36.324552,127.445484,대전광역시 동구 신흥동 266,0
2026-07-29 05:32:33,ST1313,신흥동 어진마을아파트 정류장,36.320886,127.443819,대전광역시 동구 신흥동 41-18,3
2026-07-29 05:32:33,ST1314,자양동 행정복지센터,36.335643,127.448685,대전광역시 동구 자양동 60-1,5
2026-07-29 05:32:33,ST1315,삼성동 한밭중네거리(북부교 방면)  ,36.337021,127.426846,대전광역시 동구 삼성동 457,4
2026-07-29 05:32:33,ST1316,용운동 대전대학교(새울방면)  ,36.332378,127.463815,대전광역시 동구 용운동 510-85,0
2026-07-29 05:32:33,ST1317,대동 대동역 3번출구,36.329241,127.442132,대전광역시 동구 대동 165-3,1
2026-07-29 05:32:33,ST1318,대동 대동역 5번출구,36.330245,127.442290,대전광역시 동구 대동 407-1,1
2026-07-29 05:32:33,ST1319,대동 파파존스 대전동구점 ,36.325782,127.445270,대전광역시 동구 대동 195-19,0
2026-07-29 05:32:33,ST1320,소제동 대전역 동광장 짜글이 ,36.332774,127.437950,대전광역시 동구 소제동 290-22,0
2026-07-29 05:32:33,ST1321,천동 리더스시티 4BL,36.317095,127.444631,대전광역시 동구 천동 186-19,6
2026-07-29 05:32:33,ST1322,소제동 대전버거,36.335688,127.436845,대전광역시 동구 소제동 299-571,0
2026-07-29 05:32:33,ST1323,소제동 대성여자고등학교(성남네거리방면)  ,36.337153,127.438699,대전광역시 동구 소제동 305-219,0
2026-07-29 05:32:33,ST1324,소제동 중앙동주민센터(대성여고방면)  ,36.335161,127.439471,대전광역시 동구 소제동 299-423,0
2026-07-29 05:32:33,ST1325,대동 대전지식산업센터,36.327110,127.444093,대전광역시 동구 대동 90-3,1
2026-07-29 05:32:33,ST1326,용운동 309,36.322607,127.462694,대전광역시 동구 용운동 309,0
2026-07-29 05:32:33,ST1327,판암동 성당(용운국제수영장 방면),36.319609,127.461857,대전광역시 동구 판암동 836,0
2026-07-29 05:32:33,ST1328,자양동  카이스트빌,36.33514,127.450350,대전광역시 동구 자양동 102-27,12
2026-07-29 05:32:33,ST1329,판암동 엄마아빠요양원,36.318395,127.456452,대전광역시 동구 판암동 248,0
2026-07-29 05:32:33,ST1330,판암동 판암주공6단지아파트,36.323548,127.458540,대전광역시 동구 판암동 237,0
2026-07-29 05:32:33,ST1331,삼성동 선화교(대전역 방향),36.333143,127.425781,대전광역시 동구 삼성동 381-4,2
2026-07-29 05:32:33,ST1332,인동 한국전기안전공사,36.323367,127.435182,대전광역시 동구 인동 28-2,3
